0.02687386	-0.025323618	0.029313814	0.049080614	0.042647373	-0.010351598	-0.03466921	-0.04579958	0.04819384	0.011160456	0.042883743	0.044840407	-0.020135367	0.011453293	-0.010524891	0.03222462
-0.022556553	0.07253618	-0.05565621	-0.04944458	0.015597974	-0.08652088	0.025737304	0.099123724	-0.120956995	-0.046169184	0.027415069	0.105479166	-0.08813849	-0.08676909	-0.10289656	0.027191432
-0.12691613	0.174502	-0.1293505	-0.15320183	0.15729755	-0.16455849	0.09412693	0.1337041	-0.20092042	-0.14106955	0.15155146	0.12296912	-0.08952034	-0.093247965	-0.15764485	0.116206124
-0.008622129	0.03997175	-0.024893582	-0.0656804	0.011775748	-0.02988924	0.061078534	0.03985485	-0.013032271	-0.028117927	0.020944074	0.00766793	-0.08437924	-0.048445176	0.009427572	0.02922812
-0.03434396	0.060468648	0.016561525	-0.07673806	-0.018406458	-0.036983106	0.07124831	0.040089387	-0.0025033485	-0.09088892	0.05232987	0.034796305	-0.01984117	0.009689187	-0.030265015	0.08798276
0.012300589	0.054587606	0.030150998	0.035107683	0.006448798	-0.056067143	-0.018672997	-0.01664958	-0.043571904	0.021997407	0.029460931	-0.040306326	-0.025980268	-0.014694328	-0.03133858	-0.027654361
-0.007835881	-0.03999001	0.00635517	-0.009663374	-0.0012064824	-0.023128284	-0.03853607	0.0050035226	0.032658733	0.03846529	0.04367134	0.04304892	-0.003017953	-0.04660808	0.018455684	-0.018532189
0.10597809	-0.103190176	0.14282036	0.082903296	-0.18345396	0.12960021	-0.122417174	-0.083599836	0.19217922	0.10439696	-0.101596326	-0.102184825	0.1319503	0.13506721	0.08336197	-0.17375684
-0.1608863	0.13191871	-0.10989256	-0.067392096	0.1212768	-0.11151141	0.08470425	0.062321685	-0.21798702	-0.10994307	0.08538525	0.058672983	-0.103853494	-0.11961363	-0.09891521	0.08135435
-0.053026482	2.0501011e-05	-0.057489254	-0.029836733	0.028105736	0.00999136	0.0023827176	-0.016680477	0.027608884	-0.040823042	0.023342641	0.038136687	-0.03523773	0.020700162	-0.05344991	-0.023581289
-0.17017213	0.18555577	-0.1366116	-0.13744234	0.08095612	-0.12157812	0.10397844	0.15839103	-0.07714857	-0.19772494	0.123523176	0.14615287	-0.15462382	-0.11887949	-0.11681503	0.18366635
-0.004842653	-0.019035205	0.03633604	-0.011029592	-0.029961854	-0.0022088075	-0.050352793	-0.03372477	0.028306872	0.012032299	-0.03783863	0.045672383	0.053299844	0.050902266	0.029424505	-0.028239755
0.049926694	-0.019627765	0.011174009	-0.04055323	-0.03985991	0.0074502896	-0.040984258	-0.04296897	0.025951859	0.017106798	0.027403109	-0.046247523	-0.0034355684	-0.03940579	0.020726074	0.010705046
-0.013797051	-0.030061066	0.040556803	0.043329965	-0.08325498	0.061928034	-0.0010014139	-0.048834577	0.011023481	0.012118482	-0.017615696	-0.022640154	-0.010625845	0.027710209	0.030808235	-0.0041275686
-0.084196016	0.023539355	-0.037807085	0.011546957	-0.0039094063	-0.071067944	-0.011147878	0.057527985	-0.01647982	-0.013989625	-0.01452091	0.007902219	-0.03286039	-0.049746066	-0.07736876	-0.015573315
-0.05047757	0.041937184	-0.04158445	-0.04850236	0.0437332	-0.028305989	0.015407635	0.03215519	-0.06652741	-0.02390883	0.087673865	0.06329245	-0.05027993	-0.08316168	-0.0472733	0.08527815
0.0064300015	0.011415285	-0.02359767	0.004662881	0.0016345194	0.023073507	0.018743657	0.0059878635	0.012792166	-0.00020207606	0.014806632	0.0006220315	-0.024683569	0.02577916	0.018596997	0.015322514
0.009608805	-0.021155002	0.005394634	0.04300403	-0.036572997	-0.014910777	-0.0056914687	-0.07340076	0.08627581	0.0055603394	0.017531337	0.019777521	0.0070655206	0.017092891	0.07041706	-0.020371081
0.11283794	-0.14867125	0.08923577	0.13260368	-0.12120554	0.1565378	-0.10029686	-0.09783175	0.13033032	0.169121	-0.056199353	-0.13373125	0.13730761	0.13337629	0.051678542	-0.12043011
0.11862776	-0.13954344	0.07309059	0.077289656	-0.13627602	0.14810781	-0.16321266	-0.16547087	0.15391645	0.16358358	-0.10217931	-0.14286089	0.1623843	0.073654935	0.077518284	-0.13989267
0.042097896	-0.010851661	0.030683164	0.052127518	-0.027688937	0.07437234	-0.07941132	-0.017418625	0.06284302	0.089955166	-0.062312428	-0.09571916	0.06416681	0.060252737	0.04265548	-0.05944838
-0.07716612	0.06949423	-0.08809057	-0.08810016	-0.0018035048	-0.019029008	0.12952588	0.05932177	-0.0861671	-0.12093469	0.102618754	0.063131385	-0.08379634	-0.0640506	-0.106666155	0.06528682
0.13726118	-0.08305959	0.14670761	0.11496319	-0.095564	0.10412776	-0.0885702	-0.16433395	0.19256558	0.15348062	-0.15191235	-0.1588917	0.11789115	0.16183805	0.15162015	-0.15953602
0.07938221	-0.03457437	0.043786146	0.078463376	-0.08162185	0.09321118	-0.033195965	-0.105360575	0.07631879	0.061191615	-0.10295172	-0.097396694	0.061941776	0.09854677	0.06060265	-0.11680035
0.013593032	0.060286846	0.0091906395	-0.0626146	-0.0071109626	0.0050784852	-0.0039788135	0.03829418	-0.025277572	-0.063277625	0.039605603	0.0046339263	-0.0052321614	0.027629228	0.030412186	-0.021682326
0.090103924	-0.07330211	0.081100464	0.03391772	-0.087632865	0.08883048	-0.074978836	-0.08113912	0.12840384	0.03406545	-0.008314315	-0.07285745	0.10477229	0.092822224	0.10827757	-0.10331104
-0.07753994	0.06932219	0.0064157215	0.017209593	0.018880121	-0.06276689	0.05269226	0.024772367	-0.052903898	-0.0036553917	0.03374651	0.011833864	-0.010979211	-0.07010355	-0.038282286	0.026874429
0.16767742	-0.17309502	0.10038895	0.114565685	-0.14704983	0.13245419	-0.14412008	-0.17167531	0.16536747	0.20339338	-0.17062916	-0.12296596	0.166342	0.14498672	0.15022367	-0.11595951
-0.1545731	0.11183757	-0.09359597	-0.08613583	0.10196772	-0.062718846	0.1361535	0.09612137	-0.112839654	-0.14500298	0.062375754	0.059537288	-0.041476816	-0.09208879	-0.042708445	0.06628337
0.07499334	-0.011785195	0.008487388	-0.008250952	-0.0062419013	-0.017404601	-0.05564127	-0.02714143	0.01188322	0.063273765	-0.057152618	-0.054288886	0.010125188	0.06054234	0.037850697	0.0006686996
-0.055322703	0.023289379	-0.020150293	-0.05463671	0.06342627	-0.04047982	0.09353257	0.06997588	-0.029873159	-0.12185331	0.07793711	0.068175584	-0.04930564	-0.03822987	-0.016901175	0.060660552
0.050554827	0.0052609765	0.05018738	0.0377061	-0.06449795	0.02429866	-0.08044682	0.010686785	0.077979505	0.041123386	-0.09029015	-0.033858106	0.011522552	0.061576866	0.025223225	-0.03710845
0.086481385	-0.13936381	0.065111786	0.0691405	-0.17250443	0.060137387	-0.13925178	-0.060608972	0.11019344	0.07086975	-0.063983336	-0.07351554	0.07717949	0.06833839	0.12783575	-0.104535945
0.049917918	-0.08579924	0.019361436	0.0024172766	-0.08033799	-0.0023081535	-0.015116515	-0.0049532456	0.044896774	0.07325831	-0.011594228	-0.05424947	-0.0012304608	0.061338775	0.023521699	-0.020090427
-0.10831603	0.14733006	-0.09894434	-0.077905856	0.1050969	-0.10207132	0.14459686	0.08325845	-0.17889148	-0.114975065	0.09989278	0.14852862	-0.056996435	-0.104103826	-0.07593906	0.109718986
0.073041715	-0.11808425	0.08771152	0.08579147	-0.118549965	0.076076075	-0.059873085	-0.11043374	0.14907432	0.16542605	-0.11204119	-0.05760927	0.064217664	0.049622156	0.08959921	-0.09923594
0.030348634	-0.050000504	0.08915679	0.08693994	-0.04701934	0.098259084	-0.03914797	-0.090134114	0.06674386	0.0692676	-0.07738723	-0.07502212	0.07972628	0.060428455	0.030396562	-0.028696265
0.066549264	-0.07531441	0.050709713	0.09381007	-0.09861413	0.08776958	-0.054064482	-0.043706812	0.082453795	0.0987808	-0.04039611	-0.003502245	0.08065759	-0.00075183774	0.04565874	-0.008774602
0.014659625	-0.03363627	-0.004443707	0.020259166	0.019982256	-0.035215177	-0.007980041	-0.031116355	-0.030567406	0.06361275	-0.050789975	-0.01980518	0.04772257	0.025969727	0.061094504	0.01961034
-0.059152678	0.015957477	0.010598908	-0.011620076	-0.017522756	-0.03779087	0.04486138	0.009946214	-0.01639562	-0.012402981	-0.006439675	-0.0020253004	-0.0016168326	0.025621416	-0.029104618	0.00025964016
0.03969475	0.055662107	0.025276344	0.041039247	0.025450574	-0.008872378	-0.0037630235	0.033905126	-0.009335237	-0.021827592	-0.005487028	0.023147088	-0.038846552	-0.043847702	-0.0015945288	-0.031291336
-0.026071038	0.034808755	-0.06965213	-0.05405876	0.07284878	-0.017580926	0.048916772	0.082061924	-0.03482004	-0.07766879	0.040376823	0.07455555	-0.01778413	-0.0250032	-0.092010625	0.060737263
-0.07020474	0.02433303	-0.013069369	-0.04315319	0.06976797	-0.010710348	0.09850371	0.08170532	-0.03376941	-0.09388641	0.036354765	0.08683617	-0.03585349	-0.016790247	-0.04107863	0.051688816
-0.027644623	0.055107303	-0.09561484	-0.030716501	-0.001625923	-0.05965393	0.053972013	0.087478176	-0.067971535	-0.023037829	0.061748102	0.09682667	-0.0741021	-0.05254929	-0.03615058	0.06900205
-0.02365644	0.0863071	-0.09405203	-0.08136825	0.060317174	-0.047352824	0.036936045	0.03236002	-0.054460775	-0.08906821	0.035300672	0.06444758	-0.008228595	-0.040271852	-0.041337613	0.09166157
-0.050167162	0.06091138	-0.028516905	-0.013912363	0.088459045	-0.08845305	0.070583664	-0.012345756	-0.01800375	-0.073166944	-0.012846989	0.059632257	-0.039714944	-0.07198916	-0.008930567	0.011458149
-0.066056155	0.0074694627	0.007864917	-0.051393677	0.027394373	-0.072413445	0.04309497	0.075849354	-0.019787481	-0.057326984	0.0018539332	0.02121396	-0.054405287	0.010139357	-0.081853285	0.07784463
-0.0799685	0.13714056	-0.05096053	-0.1087593	0.11165573	-0.07161918	0.08113016	0.12421824	-0.14673825	-0.1544409	0.10846625	0.09226778	-0.091602415	-0.05819101	-0.046948273	0.12428076
0.21393201	-0.14149538	0.19902438	0.1201521	-0.19748963	0.21714203	-0.1586058	-0.123681515	0.18477099	0.21657275	-0.15630844	-0.12361064	0.18776044	0.17183113	0.15123884	-0.18680574
0.03526597	0.031078344	-0.052528545	0.03672493	0.051373914	-0.05682903	0.012934165	0.012405284	-0.054994773	-0.054386374	0.012937627	0.045335542	-0.016753994	-0.058358885	-0.024511691	0.036089692
0.04277741	-0.068508714	0.055615652	-0.012913195	-0.09362158	0.009088701	0.00085387134	-0.0002554544	0.04100373	0.0128253475	-0.020366263	-0.03754732	0.04051069	-0.00048252058	0.046733316	-0.03787873
0.10074526	-0.054437056	0.054504216	0.12728463	-0.113433406	0.13965799	-0.062416855	-0.150837	0.15386331	0.08724084	-0.05820855	-0.10532182	0.09999832	0.1308408	0.13952464	-0.16094123
-0.0029670992	0.05920752	-0.07232282	-0.0020590595	0.033872362	-0.07922673	0.038267896	0.040736172	-0.048091557	-0.014964646	0.024350422	0.06389782	-0.03144021	-0.038158033	-0.04194832	0.016482037
0.050148558	-0.0015187715	-0.0047417628	0.0050232457	0.004143767	0.045254756	-0.0005650254	0.03526685	-0.018873792	0.060400832	-0.043024432	-0.02812273	0.041590065	-0.025992222	0.01332894	0.0038095391
-0.05119511	0.016763398	-0.012488195	0.010803029	0.03406419	-0.054576326	0.017707394	-0.021246457	-0.061758816	-0.073315695	0.078447305	-0.019112626	-0.07496545	-0.06559052	-0.056768235	0.06261551
0.013052536	-0.0037915432	0.04294942	0.013971046	-0.02425218	-0.004426957	-0.029203458	0.016091041	0.045017943	0.025510836	0.032310985	0.006210823	0.049323037	-0.013777548	0.03305105	-0.022255313
0.013777801	0.08545597	-0.0024792857	-0.043296758	0.038113065	-0.06965387	0.052289035	0.06128745	0.028569803	-0.027167348	0.0353104	0.07031968	0.0022276912	0.029765826	-0.026461827	0.028959773
-0.055685617	-0.011451948	-0.034530275	-0.010383803	0.02797446	-0.03057946	0.0024499197	0.019133288	0.016248276	-0.024503142	0.00033258047	-0.041436106	-0.040623907	-0.035689235	-0.0034489178	-0.029362623
0.17813762	-0.13131562	0.11470363	0.11753332	-0.12330442	0.1963283	-0.17496783	-0.15822092	0.22851206	0.207577	-0.19043158	-0.11918377	0.10710898	0.16431268	0.11203746	-0.17391767
0.05219281	-0.0461847	0.030499294	0.05519965	-0.016826043	0.044350427	0.0056863152	-0.0044149687	-0.008340447	0.02683731	0.011932634	-0.03554702	0.023795066	-0.022893993	0.039557904	-0.05475161
0.0774549	-0.05324935	0.05738194	0.0927058	-0.14620443	0.11503112	-0.14204705	-0.13999596	0.1265927	0.15160124	-0.08498503	-0.101936065	0.12016976	0.13553408	0.13828197	-0.070894696
-0.04510683	0.06509648	-0.010116625	-0.059386935	-0.022470487	0.009326876	0.032112464	0.028288586	-0.0067007486	-0.038334437	-0.018500658	0.03946732	-0.018747993	-0.035288572	-0.061334465	0.030879134
-0.0744133	-0.01872968	-0.03349603	0.016678602	0.08082792	-0.020614589	0.0036145898	-0.012096461	0.035588663	-0.04258086	0.020751882	0.05930816	0.021715187	0.0034279542	-0.043851126	0.008918376
0.009202949	0.022134434	0.030494599	-0.02859809	-0.04703705	0.0457715	-0.00044078723	-0.044727296	0.027652808	0.041472647	0.0035591072	-0.06905485	0.024215717	0.064086996	0.039370537	-0.036717236
-0.056460436	0.027479231	0.005854352	-0.004027418	0.04694983	-0.04796666	0.04108576	0.049261797	-0.049431726	-0.06619472	0.009722244	-0.013121584	-0.020755582	-0.0030761368	-0.04698222	0.046436995
0.049347028	0.033672728	0.053061657	0.028194653	0.025098067	0.03972303	-0.011359917	0.0054497076	0.021904852	0.022702236	-0.019236607	0.041788727	0.03223075	-0.048682258	-0.011048571	0.022434015
-0.058384344	0.09807973	-0.094439864	-0.09959211	0.030415874	-0.07299661	0.03324832	0.014633251	-0.09187638	-0.028674494	0.029973213	0.076128036	-0.03122034	-0.095828556	-0.078157015	0.07369362
0.0124040665	0.038884133	0.04628777	0.020936875	0.0137652885	0.031521767	0.01360691	0.015876228	0.010264205	-0.009810734	-0.0051178373	-0.009280865	-0.0029756702	0.047046483	-0.02716497	0.022824924
-0.03601221	0.021910772	-0.07953191	-0.07819948	0.024033582	-0.07221661	0.024797795	-0.0024482703	-0.07777372	-0.100395024	0.009590272	0.04479313	-0.04783631	-0.07647647	-0.051204048	0.061417893
0.08151435	-0.1166625	0.071852475	0.09243319	-0.16413973	0.13559343	-0.08964494	-0.15948008	0.15036476	0.17410496	-0.1320532	-0.06622018	0.07766567	0.13475168	0.09569017	-0.13030405
-0.05920179	0.101457186	-0.10928111	-0.1057093	0.07972012	-0.081049874	0.055849064	0.069398545	-0.12553129	-0.06077323	0.0463841	0.044420954	-0.008842538	-0.06469205	-0.03077765	0.0973215
-0.010263409	-0.06528149	0.052454375	0.019819073	-0.04542231	-0.0015578566	-0.0467513	-0.0068759467	0.09077244	0.042325474	0.01375749	0.0027828922	-0.004713373	0.058348443	-0.006854377	-0.01098509
0.11321253	-0.06214794	0.10437837	0.11122676	-0.065618865	0.10866549	-0.06491425	-0.14044844	0.14404513	0.072081275	-0.09447446	-0.07348607	0.10215822	0.058741424	0.05940995	-0.10401226
-0.05445132	-0.0019193884	-0.05009347	-0.020513128	0.06581371	-0.0348124	0.04500709	0.012416266	-0.013334758	-0.03881994	0.049828015	0.05451875	-0.036727738	-0.056226194	0.017407997	-0.008194922
-0.077370204	0.05960966	-0.07177184	-0.025500895	-0.0044021592	0.0022881362	0.035268072	-0.010979606	-0.069143586	-0.047689106	0.022714237	0.045432683	0.0046398044	0.015944134	-0.06544255	0.062410288
0.09530531	-0.09855458	0.12916271	0.15387622	-0.13452096	0.10230242	-0.15496682	-0.088365674	0.16036834	0.15914881	-0.13475472	-0.12786481	0.088805944	0.14025438	0.11799823	-0.13167563
0.06834388	-0.044196345	0.051486075	0.04432829	-0.11452316	0.032010686	-0.025880255	-0.052467193	0.1141708	0.07006195	-0.072035685	-0.1024976	0.022626277	0.07315845	0.057403337	-0.087681405
0.044702668	-0.07199863	0.07228948	0.06838996	-0.02948015	0.079325214	0.017642392	-0.01154749	0.0203799	-0.0026299616	-0.03490778	0.0109164165	0.033260897	-0.006108197	0.054339215	-0.013760215
-0.00035541947	-0.033204164	-0.019533329	-0.021149559	-0.014298456	0.059106153	0.022781456	-0.026352275	0.07371172	0.04378047	0.026641378	-0.05562975	0.03657765	0.009370701	0.03427131	-0.05206387
-0.075485155	0.083472475	-0.05932451	-0.051222384	0.04971942	-0.06574561	0.058935102	0.009046782	-0.06300524	-0.06373845	0.011519982	0.06980312	-0.05234907	-0.03554794	-0.057404824	0.015283305
-0.172908	0.06437424	-0.06689466	-0.11283104	0.067101	-0.16603543	0.101795234	0.12381514	-0.08551545	-0.14403385	0.060136843	0.07957407	-0.08616377	-0.12692463	-0.09848523	0.094134
-0.014390418	-0.007232175	0.054117594	0.041186742	-0.07324951	0.034349486	-0.0060512256	-0.06045497	0.00048773552	0.032042846	-0.020613804	-0.031623155	0.052397277	0.008773071	-0.002765784	-0.06096032
-0.02832217	-0.03175831	0.013644413	-0.01058537	-0.0050041433	0.03879708	0.026778562	0.018894454	-0.03202111	-0.04388473	0.0020956933	0.051426306	-0.04832314	0.027145682	0.029761596	-0.012672694
-0.022889985	0.022701459	0.038736127	-0.022674393	-0.0022253755	0.048790645	0.009691556	0.009186951	0.017751168	-0.020017823	0.025541935	-0.0026795238	0.029116409	0.012666689	-0.0034589223	-0.05573216
0.008276071	-0.016725177	-0.03045425	0.043287437	-0.05063289	-0.029410105	-0.020297145	0.03535256	0.039040975	0.02325338	0.041589286	0.052557908	-0.057610653	-0.05071677	0.0018205813	0.0028392412
0.08519636	-0.053377744	0.058476888	0.085028745	-0.023147376	0.03048103	-0.020237451	-0.011246806	0.09511888	0.052700024	0.015603875	-0.07285166	0.051709205	0.021644684	0.0022110532	-0.04697182
-0.003049794	-0.045795668	-0.024425467	-0.02064933	-0.038248118	-0.03222787	-0.016500596	0.01514908	0.054878347	0.043681223	0.027675569	-0.051515635	-0.0021542718	-0.014788124	-0.027915455	-0.030004764
-0.025335629	0.02420099	-0.060516015	-0.008707784	-0.008936076	-0.056448974	-0.02067544	-0.03971524	0.041874576	0.0096590575	0.027408483	0.025317037	-0.027858725	0.004649726	0.024609046	-0.030523863
-0.02442425	0.005049913	-0.049454678	-0.046704043	-0.00090890913	-0.08367077	0.016549869	0.08253693	-0.066775724	-0.04877372	0.06240295	-0.013902346	-0.025942795	-0.05678834	-0.03903596	0.04827338
-0.019150604	-0.0055910787	-0.016652681	-0.038851056	0.0042898017	0.01507028	-0.0050020404	0.019446159	0.028911304	-0.032594398	0.036009498	-0.017314948	0.0149540715	-0.053363066	-0.025842788	0.031947363
0.11225349	-0.11297837	0.054237567	0.03997764	-0.063052714	0.101433	-0.058788616	-0.03877119	0.09868448	0.085780516	-0.055017915	-0.033015456	0.060019415	0.054027427	0.034286477	-0.079791486
-0.03997637	0.02485572	-0.07482564	-0.058431238	0.100724064	-0.075392865	0.046401456	0.03842647	-0.11134162	-0.12585902	0.046879113	0.037214965	-0.037372977	-0.09575053	-0.064341456	0.07053424
-0.11506454	0.0981707	-0.11940221	-0.054888017	0.079312816	-0.078888774	0.12834862	0.10626096	-0.12122185	-0.17184943	0.090434626	0.061168022	-0.1019709	-0.11003814	-0.14494765	0.12447067
-0.121055685	0.1232505	-0.15870593	-0.14414172	0.06827749	-0.18096972	0.07427028	0.07918981	-0.10903569	-0.19294335	0.111032374	0.14183152	-0.14559783	-0.1046502	-0.12028038	0.08711417
-0.037046075	0.09956198	-0.04953916	-0.08468477	0.10036957	-0.104496196	0.07867108	0.079470694	-0.12214675	-0.062303286	0.11249483	0.10171697	-0.07688211	-0.1129739	-0.017976983	0.12635657
0.05662287	0.01589774	-0.0004005825	-0.008525159	-0.015893968	-0.0005470974	0.011964212	-0.011096328	0.059836823	0.027770739	-0.013156408	-0.057985585	0.010419197	0.065638915	0.05126972	0.0055306
0.16046858	-0.14966516	0.10778582	0.10787815	-0.17829503	0.1319443	-0.14559016	-0.16345562	0.18729192	0.16641581	-0.1360636	-0.17062363	0.14728707	0.15585884	0.18084703	-0.17618115
-0.068271354	0.07830004	-0.047318008	-0.052965045	0.09734112	-0.12470422	0.06817073	0.13031115	-0.14429146	-0.13515213	0.098563924	0.09376427	-0.11401056	-0.071494736	-0.14057204	0.10709497
-0.07680145	0.1457592	-0.11098698	-0.08935461	0.11769103	-0.16315928	0.10882525	0.0782887	-0.1360303	-0.15638545	0.13987245	0.09735405	-0.13572505	-0.08208758	-0.0931615	0.08885642
0.09815018	-0.06146634	0.047744744	0.08090384	-0.0415524	0.0016730246	-0.04137349	-0.07343785	-0.012004331	0.10759148	-0.01034326	-0.053883243	0.017077914	0.06106488	0.023263907	-0.039234906
0.032976884	-0.08310053	0.052953806	0.11903057	-0.13620648	0.13293552	-0.12769431	-0.044225596	0.117410295	0.097840846	-0.100582644	-0.112046756	0.030902412	0.07370493	0.07395366	-0.0983356
0.03964446	0.005684427	0.05439967	-0.030926492	-0.016792616	0.013014335	-0.0497983	-0.05214531	0.02528741	-0.0034597148	0.0037480944	-0.00536405	-0.0020301898	-0.025670541	0.005748384	-0.015939102
-0.018598989	0.09573336	-0.0010478063	-0.004842037	0.0671076	-0.1024494	0.07088325	0.014147922	-0.11031261	-0.02689243	0.037785374	0.09238491	0.006092502	-0.09372131	-0.058579203	0.068645746
-0.09324675	0.050762597	-0.042760167	-0.04960263	-0.010106184	-0.00034285104	0.07705944	0.026000375	-0.08729081	-0.04585373	0.08976507	0.030628594	-0.037536852	-0.02116601	-0.049320266	0.056349445
-0.05648381	0.020596756	-0.025663674	-0.06887901	0.05505998	-0.054941524	0.046084687	0.062412582	-0.04597585	-0.0043751146	-0.008001079	0.0010903442	-0.032655116	-0.037012517	0.017186433	0.0132467095
-0.042694878	0.08255528	-0.08348162	-0.015773807	0.029504506	-0.029073754	0.06840382	0.08086703	-0.025011217	-0.08210087	0.0068468302	0.017315952	-0.0644636	0.007315514	-0.033692654	0.017057488
0.06384042	-0.009648089	0.005412113	0.0372048	-0.066991255	0.057011873	-0.06842264	-0.03650363	0.028448539	0.025954379	-0.0740075	-0.026680086	0.067205794	-0.00039106183	0.047129467	-0.08950836
-0.04563929	0.07142689	-0.07933054	-0.06970975	0.04287368	-0.055484533	0.070428014	0.06482154	-0.04573378	-0.084420726	0.023763647	-0.009940353	-0.02784416	0.011104365	-0.0010400937	0.009185617
0.011503885	0.07885732	-0.022610933	-0.0037709856	0.07444598	0.008040999	0.080661595	0.05475872	-0.026027892	0.0073129223	0.06446093	0.06377204	-0.06825263	-0.04233049	0.017819079	0.0036211398
-0.013746889	0.012712037	0.002056732	-0.026888559	0.003829765	-0.050501723	0.015627638	0.08719379	-0.06641618	-0.053492747	0.07783789	0.043911673	-0.024933804	0.0051891985	-0.052063882	0.0333676
0.019446595	0.02572851	-0.03846377	-0.062768675	0.02110877	-0.03472048	0.031551752	0.04457063	-0.04941632	-0.040430162	0.07324382	0.06954215	-0.06000837	-0.074452244	-0.056708977	0.07456434
-0.0032558294	0.06895068	-0.021061495	-0.051541302	0.042328794	-0.029979354	0.0014834931	0.02263577	-0.041497998	-0.035864353	0.027345378	0.05525888	-0.01322084	-0.0492767	-0.03569198	0.078404
-0.078058615	0.11074729	-0.062420346	-0.082735024	-0.003860497	-0.056834415	0.05547741	0.039594878	-0.06913893	-0.0653358	0.017507978	0.029370999	-0.018382052	-0.015079164	-0.050475474	0.045322876
0.027861845	-0.0006093111	0.060153585	0.009425827	0.0032087355	-0.003148438	-0.051907282	-0.0175926	0.039438803	0.01630436	-0.050715446	-0.010697082	0.042975314	0.041864716	0.015996167	-0.03191022
-0.025810393	0.0052375006	-0.090939775	-0.017112665	0.04392402	-0.09929126	0.076359786	0.09025606	-0.047464367	-0.03485694	0.050471418	0.009936076	-0.023801982	-0.02597653	-0.055651903	0.033247203
-0.054778032	0.01789655	-0.08513666	-0.04012239	0.016412105	-0.09491606	0.023147881	0.07023779	-0.059775736	-0.05693617	0.0948045	0.018134926	-0.013842606	-0.0955005	-0.068310715	0.098239526
0.05569651	-0.10661619	0.046540976	0.1357024	-0.078423165	0.08557661	-0.11764813	-0.08682365	0.096960045	0.11586333	-0.08499219	-0.072311684	0.089351185	0.0777884	0.12152336	-0.09226597
0.07282656	-0.11807592	0.07901512	0.04652346	-0.09672635	0.10429898	-0.05078088	-0.026626715	0.06523619	0.13515125	-0.027465377	-0.052131258	0.07768796	0.06767339	0.06650466	-0.034873083
0.030832715	0.010784021	0.022804353	0.008998734	-0.021086575	0.037632316	-0.0076365694	-0.038492404	-0.041144434	0.004693414	-0.032618575	0.01593126	0.026530864	-0.04485997	-0.048708376	-0.008528139
-0.01658525	0.03507469	0.008657303	-0.019385723	-0.025802188	0.0529975	0.025599899	0.016895432	0.03581969	-0.019700415	0.015433016	-0.032714438	-0.010815067	0.04983184	0.012389438	-0.01713154
0.19785304	-0.11845434	0.1820292	0.17776123	-0.12935896	0.1387569	-0.16286856	-0.16034772	0.17681824	0.18832003	-0.14401391	-0.09574847	0.17714898	0.12193792	0.089904614	-0.20202118
0.006212179	0.05342946	-0.0065039275	0.007595966	0.065675475	-0.07566533	0.040315535	0.015532302	-0.033357196	0.008484574	-0.0049128174	0.04648863	0.028351083	-0.010574274	-0.058559705	0.038451966
-0.08047608	0.0697125	-0.033696003	-0.08151009	0.027957797	-0.047782537	0.08237657	0.08618069	-0.045806997	-0.14401382	0.039822146	0.09081231	-0.0982262	-0.0481458	-0.07412752	0.101251855
-0.05614416	0.045248926	0.00039018237	-0.028956195	0.090396106	-0.016537344	0.022818562	0.08409284	-0.047355767	-0.054616902	0.07390794	0.081250876	-0.058215637	-0.03380809	-0.044137128	0.021890432
0.009009998	-0.03159578	-0.038105484	-0.014716916	-0.002520836	-0.0036655057	0.030343123	0.026724704	-0.0071744975	-0.041542236	0.05527849	0.05817555	-0.06006039	-0.016702196	-0.0496042	-0.021140045
-0.040715694	-0.029320944	-0.048620522	-0.05014591	0.0076504136	-0.037916865	0.054420177	0.04579065	-0.037545588	-0.028218824	-0.009547779	0.035859514	-0.06448178	-0.009412687	-0.006572028	-0.02623146
